1e-16 0.0148092
1e-15 0.0148092
1e-14 0.00370698
1e-13 0.000178804
1e-12 1.22709e-05
1e-11 1.1687e-06
1e-10 5.8481e-08
1e-09 2.96989e-09
1e-08 2.58123e-09
1e-07 1.94328e-10
1e-06 2.77167e-11
1e-05 1.11411e-11
0.0001 9.0043e-10
0.001 9.00505e-08
0.01 9.00499e-06
