1e-16 0.540302
1e-15 0.0148092
1e-14 0.00370698
1e-13 0.000733916
1e-12 4.32402e-05
1e-11 1.1687e-06
1e-10 5.8481e-08
1e-09 5.25413e-08
1e-08 2.96989e-09
1e-07 4.18277e-08
1e-06 4.20747e-07
1e-05 4.20736e-06
0.0001 4.20744e-05
0.001 0.000420826
0.01 0.00421632
